task,architecture,block,metric,init_sd,init_mean,finite_reps
two_concepts,plain2_w64_gap,6071,agreement,0.03576028223380068,0.139892578125,4
two_concepts,plain2_w64_gap,6071,centered_logit_error_reduction,22.46433652815636,101.15909957885742,4
two_concepts,plain2_w64_gap,6071,centered_logit_fidelity,0.10079776875946381,0.24780924540542804,4
two_concepts,plain2_w64_gap,6071,cf_accuracy,0.03443796575454004,0.142822265625,4
two_concepts,plain2_w64_gap,6071,prob_error_reduction,0.078455520881066,0.34866638481616974,4
two_concepts,plain2_w64_gap,6071,prob_fidelity,0.05988183716117428,0.14959105179833368,4
two_concepts,plain2_w64_gap,6071,raw_logit_error_reduction,22.516329251312094,102.316885471344,4
two_concepts,plain2_w64_gap,6071,raw_logit_fidelity,0.10077788695561161,0.2471733557679521,4
two_concepts,plain2_w64_gap,6072,agreement,0.09888710001304965,0.19091796875,4
two_concepts,plain2_w64_gap,6072,centered_logit_error_reduction,20.76059729013371,140.89274740219116,4
two_concepts,plain2_w64_gap,6072,centered_logit_fidelity,0.08918972421119965,0.3402062574315343,4
two_concepts,plain2_w64_gap,6072,cf_accuracy,0.09457836815885609,0.193603515625,4
two_concepts,plain2_w64_gap,6072,prob_error_reduction,0.12018876299239886,0.43942816182971,4
two_concepts,plain2_w64_gap,6072,prob_fidelity,0.11966803753830625,0.2391405821484067,4
two_concepts,plain2_w64_gap,6072,raw_logit_error_reduction,20.89131886371654,141.48827362060547,4
two_concepts,plain2_w64_gap,6072,raw_logit_fidelity,0.08826535553909606,0.3387654319188526,4
two_concepts,plain2_w64_gap,6073,agreement,0.07355186269248287,0.015625,4
two_concepts,plain2_w64_gap,6073,centered_logit_error_reduction,22.608667154623923,84.98294925689697,4
two_concepts,plain2_w64_gap,6073,centered_logit_fidelity,0.11474921750079534,0.16513078254287877,4
two_concepts,plain2_w64_gap,6073,cf_accuracy,0.07543589759521718,0.01416015625,4
two_concepts,plain2_w64_gap,6073,prob_error_reduction,0.10800786373737069,0.1310337595641613,4
two_concepts,plain2_w64_gap,6073,prob_fidelity,0.08948355285947882,-0.014333178385742065,4
two_concepts,plain2_w64_gap,6073,raw_logit_error_reduction,22.387144026259055,85.70491409301758,4
two_concepts,plain2_w64_gap,6073,raw_logit_fidelity,0.11392809208186724,0.16443616803764705,4
two_concepts,plain2_w64_gap,6074,agreement,0.03538158399510407,0.0185546875,4
two_concepts,plain2_w64_gap,6074,centered_logit_error_reduction,26.46808418959711,62.21594715118408,4
two_concepts,plain2_w64_gap,6074,centered_logit_fidelity,0.09236352786930126,-0.05964768408779153,4
two_concepts,plain2_w64_gap,6074,cf_accuracy,0.03849275251598033,0.02392578125,4
two_concepts,plain2_w64_gap,6074,prob_error_reduction,0.05583437007304391,0.12365874648094177,4
two_concepts,plain2_w64_gap,6074,prob_fidelity,0.042072409943339224,-0.007704337476176576,4
two_concepts,plain2_w64_gap,6074,raw_logit_error_reduction,26.372638156079393,62.54372572898865,4
two_concepts,plain2_w64_gap,6074,raw_logit_fidelity,0.09193436859565822,-0.059473687345931364,4
two_concepts,plain2_w64_gap,6075,agreement,0.09782699916248437,0.03955078125,4
two_concepts,plain2_w64_gap,6075,centered_logit_error_reduction,40.680813295835016,89.85581707954407,4
two_concepts,plain2_w64_gap,6075,centered_logit_fidelity,0.09566861653629291,0.11942540322380248,4
two_concepts,plain2_w64_gap,6075,cf_accuracy,0.09497959386271096,0.0419921875,4
two_concepts,plain2_w64_gap,6075,prob_error_reduction,0.16662564760668502,0.20004240423440933,4
two_concepts,plain2_w64_gap,6075,prob_fidelity,0.12434616162680703,0.03491707251043433,4
two_concepts,plain2_w64_gap,6075,raw_logit_error_reduction,40.556621701443795,90.6362612247467,4
two_concepts,plain2_w64_gap,6075,raw_logit_fidelity,0.09524384498242795,0.11872444315674002,4
two_concepts,plain2_w64_gap,6076,agreement,0.0771438017792363,0.215576171875,4
two_concepts,plain2_w64_gap,6076,centered_logit_error_reduction,30.428290818195002,134.08739161491394,4
two_concepts,plain2_w64_gap,6076,centered_logit_fidelity,0.10653122626174572,0.38067958613396,4
two_concepts,plain2_w64_gap,6076,cf_accuracy,0.0745819307618062,0.212890625,4
two_concepts,plain2_w64_gap,6076,prob_error_reduction,0.11049723228623619,0.46693673729896545,4
two_concepts,plain2_w64_gap,6076,prob_fidelity,0.10430529649857433,0.2431523719991426,4
two_concepts,plain2_w64_gap,6076,raw_logit_error_reduction,30.24914631225723,134.80274033546448,4
two_concepts,plain2_w64_gap,6076,raw_logit_fidelity,0.10645859133136687,0.37884679922836995,4
two_concepts,plain2_w64_gap,6077,agreement,0.09854091480013993,0.1904296875,4
two_concepts,plain2_w64_gap,6077,centered_logit_error_reduction,42.37492455116367,125.28521347045898,4
two_concepts,plain2_w64_gap,6077,centered_logit_fidelity,0.24232274010237265,0.3434928793771166,4
two_concepts,plain2_w64_gap,6077,cf_accuracy,0.09868919850732515,0.193359375,4
two_concepts,plain2_w64_gap,6077,prob_error_reduction,0.2093674828010252,0.4215562492609024,4
two_concepts,plain2_w64_gap,6077,prob_fidelity,0.16508825875647207,0.22967067024969184,4
two_concepts,plain2_w64_gap,6077,raw_logit_error_reduction,42.296336873470686,125.82043361663818,4
two_concepts,plain2_w64_gap,6077,raw_logit_fidelity,0.24165116243888884,0.34236223792620607,4
two_concepts,plain2_w64_gap,6078,agreement,0.09604960929371478,0.18115234375,4
two_concepts,plain2_w64_gap,6078,centered_logit_error_reduction,15.847758712562534,117.98118805885315,4
two_concepts,plain2_w64_gap,6078,centered_logit_fidelity,0.10900233505918802,0.2593583080824263,4
two_concepts,plain2_w64_gap,6078,cf_accuracy,0.09513802323021021,0.180908203125,4
two_concepts,plain2_w64_gap,6078,prob_error_reduction,0.12428431158613432,0.42117782309651375,4
two_concepts,plain2_w64_gap,6078,prob_fidelity,0.052381997873979215,0.21661445001661273,4
two_concepts,plain2_w64_gap,6078,raw_logit_error_reduction,15.742751744532065,118.49670839309692,4
two_concepts,plain2_w64_gap,6078,raw_logit_fidelity,0.10922162421138452,0.2586469534610038,4
two_concepts,plain2_w64_gap,6079,agreement,0.06018879328071416,0.169921875,4
two_concepts,plain2_w64_gap,6079,centered_logit_error_reduction,33.58053318860967,125.13932085037231,4
two_concepts,plain2_w64_gap,6079,centered_logit_fidelity,0.2719163080412751,0.3524272442560583,4
two_concepts,plain2_w64_gap,6079,cf_accuracy,0.06695212601962822,0.16552734375,4
two_concepts,plain2_w64_gap,6079,prob_error_reduction,0.11223651160160851,0.43314091116189957,4
two_concepts,plain2_w64_gap,6079,prob_fidelity,0.12153498376648758,0.21017741981373456,4
two_concepts,plain2_w64_gap,6079,raw_logit_error_reduction,33.88445912321262,126.31995415687561,4
two_concepts,plain2_w64_gap,6079,raw_logit_fidelity,0.27057835664286967,0.3511084657364347,4
two_concepts,plain2_w64_gap,6080,agreement,0.037623012959171365,0.185302734375,4
two_concepts,plain2_w64_gap,6080,centered_logit_error_reduction,10.832466304595949,98.64937591552734,4
two_concepts,plain2_w64_gap,6080,centered_logit_fidelity,0.03325818426278096,0.23395369881068848,4
two_concepts,plain2_w64_gap,6080,cf_accuracy,0.042421497322213814,0.18896484375,4
two_concepts,plain2_w64_gap,6080,prob_error_reduction,0.06570451548272574,0.36347782984375954,4
two_concepts,plain2_w64_gap,6080,prob_fidelity,0.04046446185193527,0.17175634940341641,4
two_concepts,plain2_w64_gap,6080,raw_logit_error_reduction,10.58128846948863,99.4369683265686,4
two_concepts,plain2_w64_gap,6080,raw_logit_fidelity,0.033619119040056544,0.2327876934762925,4
two_concepts,plain2_w64_gap,6081,agreement,0.05060566599689785,0.0498046875,4
two_concepts,plain2_w64_gap,6081,centered_logit_error_reduction,17.6370496168243,95.06074476242065,4
two_concepts,plain2_w64_gap,6081,centered_logit_fidelity,0.13156299280438657,0.22374580007969558,4
two_concepts,plain2_w64_gap,6081,cf_accuracy,0.05286908310654742,0.049072265625,4
two_concepts,plain2_w64_gap,6081,prob_error_reduction,0.11565984463236684,0.19828221201896667,4
two_concepts,plain2_w64_gap,6081,prob_fidelity,0.08594241609189904,0.08644540767765128,4
two_concepts,plain2_w64_gap,6081,raw_logit_error_reduction,18.19856671988322,95.66496801376343,4
two_concepts,plain2_w64_gap,6081,raw_logit_fidelity,0.13118355815134275,0.2226476738724823,4
two_concepts,plain2_w64_gap,6082,agreement,0.11777467911520755,0.125,4
two_concepts,plain2_w64_gap,6082,centered_logit_error_reduction,27.811040833928654,136.02091193199158,4
two_concepts,plain2_w64_gap,6082,centered_logit_fidelity,0.06872690284006226,0.2858112304406978,4
two_concepts,plain2_w64_gap,6082,cf_accuracy,0.11945904980060876,0.12744140625,4
two_concepts,plain2_w64_gap,6082,prob_error_reduction,0.20867732039397002,0.34336424246430397,4
two_concepts,plain2_w64_gap,6082,prob_fidelity,0.12369102447341564,0.1437604841097237,4
two_concepts,plain2_w64_gap,6082,raw_logit_error_reduction,28.46613648220421,137.3918318748474,4
two_concepts,plain2_w64_gap,6082,raw_logit_fidelity,0.06786716545878677,0.2837866864586376,4
two_concepts,plain2_w64_gap,6083,agreement,0.047054371436206756,0.23876953125,4
two_concepts,plain2_w64_gap,6083,centered_logit_error_reduction,16.907002429257503,69.59608769416809,4
two_concepts,plain2_w64_gap,6083,centered_logit_fidelity,0.13666908654184817,0.33136944665725815,4
two_concepts,plain2_w64_gap,6083,cf_accuracy,0.049899540752165426,0.239501953125,4
two_concepts,plain2_w64_gap,6083,prob_error_reduction,0.06840822896906826,0.5113579295575619,4
two_concepts,plain2_w64_gap,6083,prob_fidelity,0.06487573727426021,0.2703536000545196,4
two_concepts,plain2_w64_gap,6083,raw_logit_error_reduction,17.161730427240578,70.15186214447021,4
two_concepts,plain2_w64_gap,6083,raw_logit_fidelity,0.1355040999447794,0.3292422445791909,4
two_concepts,plain2_w64_gap,6084,agreement,0.05154239763601428,0.01904296875,4
two_concepts,plain2_w64_gap,6084,centered_logit_error_reduction,14.226137189288636,92.74444699287415,4
two_concepts,plain2_w64_gap,6084,centered_logit_fidelity,0.12865115968092636,0.12473630555751104,4
two_concepts,plain2_w64_gap,6084,cf_accuracy,0.050538878478999114,0.022705078125,4
two_concepts,plain2_w64_gap,6084,prob_error_reduction,0.11128973430696415,0.16818536072969437,4
two_concepts,plain2_w64_gap,6084,prob_fidelity,0.05389540805176937,0.004620807571056984,4
two_concepts,plain2_w64_gap,6084,raw_logit_error_reduction,14.41266663123965,93.1268424987793,4
two_concepts,plain2_w64_gap,6084,raw_logit_fidelity,0.1282454158225667,0.12431783163112609,4
two_concepts,plain2_w64_gap,6085,agreement,0.05426369803804378,0.035888671875,4
two_concepts,plain2_w64_gap,6085,centered_logit_error_reduction,40.543253389242636,81.31955051422119,4
two_concepts,plain2_w64_gap,6085,centered_logit_fidelity,0.08457504365489077,0.14756211262806956,4
two_concepts,plain2_w64_gap,6085,cf_accuracy,0.047383412281086446,0.037841796875,4
two_concepts,plain2_w64_gap,6085,prob_error_reduction,0.10077281060357639,0.16152994707226753,4
two_concepts,plain2_w64_gap,6085,prob_fidelity,0.06384906754508451,0.027681123699352675,4
two_concepts,plain2_w64_gap,6085,raw_logit_error_reduction,40.863568890249255,82.24536657333374,4
two_concepts,plain2_w64_gap,6085,raw_logit_fidelity,0.08414503890523085,0.14602780421632852,4
two_concepts,plain2_w64_gap,6086,agreement,0.13331270455679897,0.201904296875,4
two_concepts,plain2_w64_gap,6086,centered_logit_error_reduction,19.212769285505097,141.12123203277588,4
two_concepts,plain2_w64_gap,6086,centered_logit_fidelity,0.20872426686235185,0.2031291793664349,4
two_concepts,plain2_w64_gap,6086,cf_accuracy,0.13517632307812952,0.198974609375,4
two_concepts,plain2_w64_gap,6086,prob_error_reduction,0.24368000977740495,0.4292452223598957,4
two_concepts,plain2_w64_gap,6086,prob_fidelity,0.15230245654818025,0.1874784650675369,4
two_concepts,plain2_w64_gap,6086,raw_logit_error_reduction,19.153892962184976,142.00398921966553,4
two_concepts,plain2_w64_gap,6086,raw_logit_fidelity,0.20883377987017454,0.20169283000782073,4
two_concepts,plain2_w64_gap,6087,agreement,0.03644379825587756,0.1513671875,4
two_concepts,plain2_w64_gap,6087,centered_logit_error_reduction,16.990814004026895,75.70166182518005,4
two_concepts,plain2_w64_gap,6087,centered_logit_fidelity,0.2411000747040466,0.14775104314039927,4
two_concepts,plain2_w64_gap,6087,cf_accuracy,0.0371040206526479,0.156005859375,4
two_concepts,plain2_w64_gap,6087,prob_error_reduction,0.13225462747616323,0.346965029835701,4
two_concepts,plain2_w64_gap,6087,prob_fidelity,0.12018073450362216,0.17576846735099425,4
two_concepts,plain2_w64_gap,6087,raw_logit_error_reduction,16.793947712518587,76.34828472137451,4
two_concepts,plain2_w64_gap,6087,raw_logit_fidelity,0.24059460510047884,0.14585924418433466,4
two_concepts,plain2_w64_gap,6088,agreement,0.05553541878169114,0.1494140625,4
two_concepts,plain2_w64_gap,6088,centered_logit_error_reduction,10.696692991205659,103.95327305793762,4
two_concepts,plain2_w64_gap,6088,centered_logit_fidelity,0.07121248016949748,0.2456895827420249,4
two_concepts,plain2_w64_gap,6088,cf_accuracy,0.05419921875,0.157470703125,4
two_concepts,plain2_w64_gap,6088,prob_error_reduction,0.06711221427749668,0.34899260103702545,4
two_concepts,plain2_w64_gap,6088,prob_fidelity,0.03825138497410665,0.12614836540049573,4
two_concepts,plain2_w64_gap,6088,raw_logit_error_reduction,10.554203022008666,104.63822817802429,4
two_concepts,plain2_w64_gap,6088,raw_logit_fidelity,0.07119527735498765,0.24447721139874096,4
two_concepts,plain2_w64_gap,6089,agreement,0.05534907222109218,0.12646484375,4
two_concepts,plain2_w64_gap,6089,centered_logit_error_reduction,20.679568413854483,99.06148362159729,4
two_concepts,plain2_w64_gap,6089,centered_logit_fidelity,0.20247548731311593,0.25077489074794834,4
two_concepts,plain2_w64_gap,6089,cf_accuracy,0.055282983753079294,0.1240234375,4
two_concepts,plain2_w64_gap,6089,prob_error_reduction,0.093057173737832,0.3762431778013706,4
two_concepts,plain2_w64_gap,6089,prob_fidelity,0.099177853994444,0.15240110898010323,4
two_concepts,plain2_w64_gap,6089,raw_logit_error_reduction,20.462646688465473,99.76235914230347,4
two_concepts,plain2_w64_gap,6089,raw_logit_fidelity,0.20224040996928966,0.24976446881183195,4
two_concepts,plain2_w64_gap,6090,agreement,0.08081853698383006,0.140869140625,4
two_concepts,plain2_w64_gap,6090,centered_logit_error_reduction,25.913316239768534,103.2971978187561,4
two_concepts,plain2_w64_gap,6090,centered_logit_fidelity,0.14911527731718785,0.20772179954632392,4
two_concepts,plain2_w64_gap,6090,cf_accuracy,0.07745070335507169,0.1318359375,4
two_concepts,plain2_w64_gap,6090,prob_error_reduction,0.1434029654781063,0.3877578154206276,4
two_concepts,plain2_w64_gap,6090,prob_fidelity,0.1254113257337258,0.1662715421658607,4
two_concepts,plain2_w64_gap,6090,raw_logit_error_reduction,26.146333400727993,104.11203384399414,4
two_concepts,plain2_w64_gap,6090,raw_logit_fidelity,0.1487349702170646,0.20708019465937283,4
two_concepts,plain2_w64_gap,6091,agreement,0.0901069655378762,0.08740234375,4
two_concepts,plain2_w64_gap,6091,centered_logit_error_reduction,31.224576357448832,131.27089309692383,4
two_concepts,plain2_w64_gap,6091,centered_logit_fidelity,0.07259948410761026,0.20067171905197473,4
two_concepts,plain2_w64_gap,6091,cf_accuracy,0.09241811065875766,0.087890625,4
two_concepts,plain2_w64_gap,6091,prob_error_reduction,0.10613132633436484,0.30292848497629166,4
two_concepts,plain2_w64_gap,6091,prob_fidelity,0.07222178804666331,0.11148762649750278,4
two_concepts,plain2_w64_gap,6091,raw_logit_error_reduction,31.15483096885662,132.2083034515381,4
two_concepts,plain2_w64_gap,6091,raw_logit_fidelity,0.07257718141824063,0.19980709828323115,4
two_concepts,plain2_w64_gap,6092,agreement,0.059200284120376215,0.168701171875,4
two_concepts,plain2_w64_gap,6092,centered_logit_error_reduction,26.23728734552419,141.36361241340637,4
two_concepts,plain2_w64_gap,6092,centered_logit_fidelity,0.10680389422779751,0.3606282715607054,4
two_concepts,plain2_w64_gap,6092,cf_accuracy,0.06174457508715794,0.177490234375,4
two_concepts,plain2_w64_gap,6092,prob_error_reduction,0.0831896935232848,0.40873318910598755,4
two_concepts,plain2_w64_gap,6092,prob_fidelity,0.06464038847095847,0.18703114309175395,4
two_concepts,plain2_w64_gap,6092,raw_logit_error_reduction,27.33856374965322,144.18208980560303,4
two_concepts,plain2_w64_gap,6092,raw_logit_fidelity,0.10621484287194055,0.3577966765769952,4
two_concepts,plain2_w64_gap,6093,agreement,0.03644706915369473,0.151123046875,4
two_concepts,plain2_w64_gap,6093,centered_logit_error_reduction,20.632631117798265,91.9797248840332,4
two_concepts,plain2_w64_gap,6093,centered_logit_fidelity,0.05829253105688595,0.09056061324624555,4
two_concepts,plain2_w64_gap,6093,cf_accuracy,0.035408527710643616,0.146484375,4
two_concepts,plain2_w64_gap,6093,prob_error_reduction,0.089562699091217,0.3046980928629637,4
two_concepts,plain2_w64_gap,6093,prob_fidelity,0.04209822894492928,0.08596491171287197,4
two_concepts,plain2_w64_gap,6093,raw_logit_error_reduction,20.58248786648211,92.66092872619629,4
two_concepts,plain2_w64_gap,6093,raw_logit_fidelity,0.05777348487626641,0.08954862361660104,4
two_concepts,plain2_w64_gap,6094,agreement,0.032047273923218975,0.071533203125,4
two_concepts,plain2_w64_gap,6094,centered_logit_error_reduction,26.65921646988464,158.70765495300293,4
two_concepts,plain2_w64_gap,6094,centered_logit_fidelity,0.15449214111324727,0.1840764311401874,4
two_concepts,plain2_w64_gap,6094,cf_accuracy,0.028898110833289307,0.06982421875,4
two_concepts,plain2_w64_gap,6094,prob_error_reduction,0.049497772045515934,0.2641662210226059,4
two_concepts,plain2_w64_gap,6094,prob_fidelity,0.05899052735780806,0.11192888279551258,4
two_concepts,plain2_w64_gap,6094,raw_logit_error_reduction,27.019230825307808,159.87394905090332,4
two_concepts,plain2_w64_gap,6094,raw_logit_fidelity,0.15439480120193902,0.18382331461863913,4
two_concepts,plain2_w64_gap,6095,agreement,0.03785990620113306,0.13525390625,4
two_concepts,plain2_w64_gap,6095,centered_logit_error_reduction,30.62951724188959,121.97490644454956,4
